669920.19 249850.31 656.35
669919.76 249840.43 658.67
669919.74 249841.91 658.29
669919.73 249842.28 658.31
669919.72 249842.69 658.26
669919.72 249843.06 658.14
669919.71 249843.45 658.09
669919.7 249843.83 657.98
669919.7 249844.19 657.87
669919.69 249844.55 657.79
669919.69 249844.92 657.67
669919.69 249845.29 657.52
669919.69 249845.68 657.31
669919.67 249846.06 657.41
669919.66 249846.46 657.3
669919.67 249846.8 657.1
669919.66 249847.18 657.08
669919.66 249847.53 656.94
669919.65 249847.93 656.83
669919.64 249848.32 656.75
669919.63 249848.7 656.77
669919.63 249849.08 656.64
669919.6 249849.83 656.63
669919.33 249839.99 659.13
669919.31 249841.89 658.61
669919.3 249842.25 658.54
669919.29 249842.62 658.44
669919.29 249842.98 658.36
669919.28 249843.38 658.33
669919.27 249843.77 658.24
669919.27 249844.13 658.05
669919.27 249844.51 657.96
669919.27 249844.88 657.83
669919.26 249845.24 657.78
669919.26 249845.59 657.57
669919.24 249846 657.6
669919.24 249846.39 657.49
669919.23 249846.75 657.41
669919.23 249847.15 657.33
669919.23 249847.5 657.16
669919.23 249847.86 657.01
669919.22 249848.22 656.93
669919.21 249848.62 656.89
669919.2 249849.02 656.85
669919.18 249849.41 656.89
669919.18 249849.79 656.79
669919.18 249850.16 656.66
669918.84 249838.91 659.61
669918.83 249839.29 659.56
669918.81 249840.42 659.26
669918.81 249840.77 659.18
669918.78 249841.94 658.94
669918.78 249842.68 658.68
669918.77 249843.04 658.61
669918.77 249843.41 658.51
669918.75 249843.77 658.52
669918.75 249844.18 658.45
669918.75 249844.55 658.21
669918.74 249844.92 658.15
669918.75 249845.29 657.96
669918.74 249845.66 657.87
669918.74 249846.01 657.73
669918.73 249846.39 657.7
669918.72 249846.78 657.67
669918.72 249847.17 657.51
669918.71 249847.54 657.48
669918.7 249847.93 657.34
669918.7 249848.28 657.23
669918.68 249848.68 657.33
669918.68 249849.03 657.18
669918.68 249849.43 657.03
669918.67 249849.81 656.94
669918.66 249850.19 656.89
669918.3 249837.64 660.73
669918.3 249840.19 659.56
669918.29 249840.55 659.49
669918.29 249841.28 659.2
669918.28 249841.66 659.09
669918.28 249842.01 659.02
669918.27 249842.41 658.9
669918.26 249842.79 658.82
669918.25 249843.17 658.78
669918.25 249843.56 658.69
669918.24 249843.94 658.64
669918.24 249844.28 658.52
669918.23 249844.66 658.42
669918.23 249845.03 658.3
669918.22 249845.44 658.19
669918.22 249845.78 658.05
669918.21 249846.19 658.01
669918.21 249846.54 657.86
669918.2 249846.93 657.86
669918.2 249847.26 657.65
669918.19 249847.67 657.65
669918.17 249848.45 657.54
669918.17 249848.81 657.39
669918.17 249849.18 657.25
669918.16 249849.54 657.22
669918.15 249849.93 657.16
669918.15 249850.29 656.96
669917.71 249845.38 658.45
669917.71 249845.75 658.27
669917.71 249846.15 658.19
669917.7 249846.51 658.14
669917.69 249846.91 658.04
669917.68 249847.28 658.07
669917.67 249847.65 657.99
669917.67 249848 657.82
669917.67 249848.4 657.67
669917.66 249848.78 657.58
669917.66 249849.15 657.49
669917.66 249849.53 657.35
669917.65 249849.9 657.28
669917.64 249850.26 657.2
669917.76 249836.59 661.8
669917.79 249837.97 660.8
669917.8 249838.31 660.46
669917.8 249838.67 660.31
669917.8 249839.05 660.15
669917.8 249839.41 660
669917.78 249840.9 659.52
669917.77 249841.65 659.31
669917.77 249842.01 659.23
669917.75 249842.74 659.06
669917.76 249843.12 658.87
669917.74 249843.53 658.92
669917.74 249843.89 658.79
669917.73 249844.27 658.67
669917.72 249844.65 658.63
669917.71 249845.02 658.63
669917.31 249835.54 662.97
669917.34 249836.58 662.06
669917.35 249836.91 661.78
669917.38 249838.66 660.5
669917.38 249839.03 660.33
669917.38 249839.4 660.24
669917.36 249841.25 659.65
669917.35 249841.64 659.56
669917.34 249842.01 659.51
669917.34 249842.74 659.17
669917.34 249843.1 659.05
669917.33 249843.86 658.86
669917.32 249844.26 658.85
669917.31 249844.63 658.81
669917.3 249845.03 658.78
669917.3 249845.39 658.62
669917.3 249845.74 658.48
669917.29 249846.1 658.35
669917.29 249846.49 658.27
669917.28 249846.89 658.24
669917.27 249847.26 658.18
669917.26 249847.66 658.07
669917.26 249848 657.95
669917.26 249848.37 657.82
669917.25 249848.73 657.77
669917.25 249849.13 657.63
669917.24 249849.51 657.52
669917.24 249849.87 657.37
669917.22 249850.28 657.42
669916.67 249835.58 663.31
669916.68 249835.91 662.97
669916.68 249836.24 662.81
669916.73 249837.99 661.33
669916.74 249838.33 661.11
669916.74 249838.68 660.86
669916.75 249839.4 660.49
669916.74 249839.78 660.42
669916.73 249840.54 660.28
669916.72 249840.91 660.19
669916.72 249841.26 660.02
669916.72 249841.62 659.85
669916.72 249842.37 659.54
669916.66 249845.76 658.77
669916.65 249846.14 658.72
669916.65 249846.49 658.61
669916.65 249846.86 658.45
669916.65 249847.24 658.34
669916.63 249847.65 658.33
669916.62 249848.01 658.29
669916.63 249848.4 658.09
669916.62 249848.75 658.02
669916.62 249849.12 657.86
669916.62 249849.47 657.74
669916.6 249849.88 657.72
669916.6 249850.26 657.58
669916.19 249835.69 663.52
669916.21 249836.39 662.92
669916.23 249837.38 662.12
669916.26 249838.82 661.12
669916.26 249839.52 660.79
669916.26 249839.88 660.63
669916.25 249840.65 660.36
669916.25 249841 660.27
669916.25 249841.38 660.08
669916.24 249842.11 659.88
669916.18 249846.63 658.7
669916.17 249846.98 658.58
669916.17 249847.35 658.51
669916.16 249847.7 658.42
669916.16 249848.11 658.34
669916.15 249848.49 658.21
669916.14 249848.86 658.14
669916.14 249849.24 657.99
669916.14 249849.61 657.92
669916.13 249849.96 657.79
669915.78 249835.58 663.71
669915.84 249837.98 661.77
669915.85 249838.36 661.51
669915.84 249839.09 661.19
669915.84 249839.47 661.04
669915.85 249839.82 660.82
669915.85 249840.16 660.68
669915.84 249840.54 660.58
669915.84 249840.91 660.43
669915.84 249841.3 660.28
669915.83 249841.65 660.18
669915.83 249842.04 660
669915.76 249847.29 658.67
669915.75 249847.64 658.61
669915.74 249848.02 658.51
669915.73 249849.15 658.22
669915.72 249849.53 658.18
669915.73 249849.89 657.92
669915.72 249850.26 657.83
669915.38 249837.7 662.33
669915.39 249838.02 662.02
669915.4 249838.36 661.72
669915.4 249838.71 661.57
669915.4 249839.09 661.41
669915.4 249839.46 661.23
669915.4 249839.82 661.06
669915.4 249840.19 660.89
669915.4 249840.56 660.8
669915.4 249840.91 660.62
669915.4 249841.27 660.49
669915.39 249841.65 660.38
669915.36 249845.39 659.22
669915.34 249846.12 659.1
669915.34 249846.48 658.95
669915.32 249847.29 658.89
669915.31 249847.65 658.85
669915.29 249849.89 658.11
669915.28 249850.26 658
669914.59 249849.92 658.35
669914.68 249837.03 663.06
669914.68 249837.4 662.81
669914.69 249838.1 662.34
669914.7 249838.46 662.06
669914.71 249838.8 661.81
669914.71 249839.14 661.61
669914.71 249839.5 661.44
669914.71 249839.88 661.33
669914.7 249840.27 661.19
669914.7 249840.62 661.1
669914.7 249841.02 660.99
669914.69 249841.38 660.9
669914.68 249844.66 659.57
669914.67 249845.05 659.54
669914.67 249845.44 659.36
669914.64 249846.56 659.19
669914.62 249847.7 659
669914.28 249837.12 663.1
669914.28 249837.47 662.92
669914.28 249837.8 662.66
669914.3 249838.16 662.3
669914.3 249838.53 662.1
669914.31 249838.88 661.88
669914.3 249839.25 661.73
669914.31 249839.6 661.53
669914.3 249839.96 661.47
669914.3 249840.32 661.29
669914.29 249840.71 661.25
669914.28 249841.46 661.04
669914.25 249845.89 659.54
669914.22 249847.77 659.1
669914.19 249849.28 658.69
669913.89 249837.42 662.98
669913.9 249838.42 662.32
669913.91 249838.81 662.08
669913.91 249839.17 661.88
669913.91 249839.53 661.71
669913.91 249839.91 661.6
669913.91 249840.27 661.43
669913.9 249840.62 661.36
669913.9 249840.98 661.18
669913.88 249844.68 659.82
669913.85 249846.17 659.51
669913.82 249848.78 658.84
669913.8 249849.21 658.9
669913.34 249836.3 663.9
669913.34 249836.64 663.72
669913.35 249837.38 663.25
669913.37 249839.12 662.17
669913.36 249839.51 662.1
669913.37 249839.88 661.81
669913.37 249840.23 661.67
669913.37 249840.61 661.5
669913.36 249841.69 661.25
669913.35 249843.56 660.51
669913.34 249845.03 659.93
669913.33 249845.8 659.81
669913.29 249848.78 659
669913.26 249849.53 659.03
669912.71 249837.07 663.62
669912.71 249837.79 663.21
669912.72 249839.93 662.1
669912.72 249840.3 661.96
669912.72 249840.69 661.79
669912.72 249841.04 661.66
669912.72 249841.43 661.52
669912.72 249841.77 661.39
669912.71 249842.15 661.33
669912.68 249846.2 659.84
669912.68 249846.59 659.69
669912.64 249848.85 659.27
669912.62 249849.24 659.27
669912.61 249849.62 659.25
669912.61 249849.98 659.14
669912.38 249837.51 663.38
669912.38 249837.87 663.23
669912.38 249838.21 663.04
669912.39 249838.58 662.75
669912.39 249839.68 662.29
669912.39 249840.04 662.13
669912.39 249840.39 662.01
669912.39 249840.74 661.77
669912.39 249841.12 661.67
669912.38 249841.52 661.59
669912.37 249841.88 661.53
669912.37 249844.08 660.59
669912.35 249845.91 660.03
669912.35 249846.69 659.77
669912.33 249847.06 659.8
669912.31 249847.84 659.75
669912.27 249850.1 659.23
669911.89 249836.67 663.74
669911.89 249837.07 663.6
669911.89 249837.8 663.27
669911.89 249838.14 663.12
669911.89 249838.5 662.97
669911.89 249838.85 662.82
669911.89 249839.23 662.65
669911.89 249839.6 662.48
669911.88 249839.97 662.37
669911.88 249840.34 662.19
669911.89 249840.69 661.98
669911.89 249841.03 661.83
669911.88 249841.41 661.8
669911.88 249841.78 661.59
669911.88 249842.17 661.41
669911.87 249842.52 661.35
669911.87 249842.92 661.25
669911.87 249845.09 660.27
669911.85 249845.86 660.22
669911.85 249846.2 660.01
669911.81 249847.74 659.9
669911.81 249848.13 659.73
669911.79 249848.5 659.75
669911.8 249848.85 659.51
669911.79 249849.21 659.43
669911.77 249850.01 659.38
669911.23 249848.11 659.98
669911.21 249849.6 659.7
669911.2 249849.97 659.54
669911.34 249836.97 663.51
669911.34 249837.36 663.37
669911.33 249837.74 663.27
669911.33 249838.1 663.14
669911.32 249839.55 662.6
669911.32 249839.92 662.42
669911.32 249840.31 662.28
669911.32 249840.67 662.17
669911.31 249841.05 662.04
669911.32 249841.39 661.83
669911.32 249841.74 661.63
669911.33 249842.08 661.41
669911.32 249842.48 661.36
669911.32 249842.86 661.2
669911.32 249843.21 661.03
669911.32 249843.59 660.88
669911.31 249844.67 660.52
669911.3 249845.06 660.41
669911.29 249845.47 660.44
669911.29 249845.82 660.3
669911.29 249846.2 660.09
669911.26 249847.3 659.95
669911.25 249847.7 659.91
669910.72 249849.28 659.89
669910.72 249849.66 659.73
669910.88 249836.97 663.26
669910.85 249838.11 663.1
669910.85 249838.48 662.96
669910.85 249838.85 662.82
669910.85 249839.23 662.66
669910.85 249839.59 662.53
669910.84 249839.94 662.46
669910.84 249840.3 662.33
669910.84 249840.68 662.13
669910.84 249841.06 661.98
669910.84 249841.4 661.84
669910.84 249841.79 661.64
669910.84 249842.14 661.47
669910.84 249842.5 661.34
669910.83 249842.85 661.26
669910.82 249843.25 661.16
669910.82 249843.64 661.05
669910.81 249844 660.96
669910.82 249844.36 660.75
669910.81 249845.08 660.49
669910.81 249845.45 660.38
669910.8 249845.83 660.33
669910.79 249846.24 660.24
669910.78 249847.01 660.14
669910.77 249847.35 660.04
669910.75 249848.11 660.05
669910.73 249848.89 659.88
669910.42 249846.33 660.37
669910.41 249846.71 660.28
669910.39 249847.48 660.19
669910.39 249847.88 660.05
669910.37 249848.25 660.15
669910.36 249848.63 660.08
669910.36 249848.98 659.99
669910.35 249849.38 659.87
669910.34 249849.78 659.88
669910.34 249850.14 659.73
669910.56 249835.51 663.21
669910.52 249837.06 663.11
669910.51 249837.47 663.09
669910.5 249837.81 662.98
669910.49 249838.94 662.71
669910.48 249839.32 662.63
669910.48 249839.69 662.54
669910.48 249840.06 662.36
669910.48 249840.42 662.18
669910.47 249840.76 662.05
669910.48 249841.12 661.88
669910.47 249841.51 661.82
669910.47 249841.89 661.57
669910.47 249842.24 661.49
669910.46 249842.63 661.36
669910.46 249842.98 661.27
669910.45 249843.36 661.19
669910.45 249843.7 661.06
669910.44 249844.1 660.97
669910.45 249844.47 660.78
669910.44 249844.85 660.7
669910.44 249845.22 660.57
669910.43 249845.59 660.44
669910.42 249845.95 660.42
669909.84 249843.7 661.31
669909.83 249844.05 661.17
669909.83 249844.43 661.11
669909.83 249844.79 660.9
669909.82 249845.19 660.81
669909.83 249845.53 660.62
669909.82 249845.94 660.59
669909.8 249846.67 660.45
669909.79 249847.04 660.47
669909.79 249847.42 660.25
669909.78 249847.81 660.2
669909.77 249848.2 660.23
669909.76 249848.59 660.13
669909.75 249848.96 660.1
669909.75 249849.32 660.04
669909.74 249849.69 659.97
669909.73 249850.08 659.9
669909.91 249838.12 662.82
669909.89 249838.85 662.71
669909.89 249839.22 662.59
669909.89 249839.6 662.44
669909.89 249839.98 662.27
669909.88 249840.33 662.15
669909.88 249840.71 661.98
669909.88 249841.07 661.89
669909.88 249841.43 661.76
669909.87 249841.79 661.71
669909.87 249842.18 661.55
669909.86 249842.58 661.53
669909.85 249842.95 661.47
669909.84 249843.33 661.36
669909.43 249838.05 662.6
669909.41 249839.19 662.41
669909.41 249839.53 662.25
669909.4 249839.91 662.2
669909.4 249840.29 662.1
669909.38 249841.05 661.97
669909.38 249841.45 661.85
669909.36 249841.82 661.89
669909.35 249842.2 661.85
669909.35 249842.55 661.76
669909.34 249842.96 661.72
669909.33 249843.34 661.59
669909.33 249843.71 661.53
669909.32 249844.08 661.38
669909.32 249844.45 661.28
669909.31 249844.81 661.2
669909.31 249845.16 661.01
669909.31 249845.93 660.75
669909.29 249846.31 660.8
669909.29 249846.71 660.68
669909.29 249847.05 660.51
669909.28 249847.42 660.47
669909.28 249847.78 660.36
669909.27 249848.18 660.29
669909.26 249848.57 660.25
669909.25 249848.95 660.23
669909.24 249849.34 660.15
669909.23 249849.72 660.11
669909.23 249850.07 660.01
669909.49 249836.14 662.71
669909.44 249837.67 662.66
669909.09 249835.58 662.43
669909.07 249836 662.49
669909.06 249836.36 662.49
669909.01 249837.89 662.47
669908.98 249839.07 662.31
669908.98 249839.45 662.24
669908.96 249840.19 662.14
669908.96 249840.56 662.01
669908.95 249840.94 661.98
669908.92 249841.38 662.12
669908.9 249842.5 661.98
669908.89 249842.87 661.88
669908.88 249843.24 661.87
669908.87 249843.66 661.87
669908.86 249844.03 661.75
669908.87 249844.38 661.51
669908.86 249844.76 661.41
669908.86 249845.13 661.29
669908.86 249845.47 661.17
669908.86 249845.82 660.94
669908.85 249846.62 660.78
669908.85 249846.96 660.68
669908.84 249847.37 660.6
669908.83 249847.73 660.57
669908.82 249848.11 660.51
669908.81 249848.46 660.44
669908.81 249848.86 660.31
669908.8 249849.25 660.26
669908.79 249849.62 660.19
669908.79 249850 660.11
669908.66 249836.02 662.31
669908.57 249839.12 662.17
669908.56 249839.51 662.12
669908.54 249839.9 662.15
669908.54 249840.27 662.06
669908.53 249840.65 662.01
669908.51 249841.03 662.08
669908.5 249841.42 662.09
669908.48 249841.82 662.19
669908.47 249842.23 662.13
669908.46 249842.6 662.14
669908.45 249843.01 662.08
669908.44 249843.37 662.07
669908.43 249843.74 662
669908.42 249844.1 661.93
669908.43 249844.49 661.72
669908.43 249844.85 661.52
669908.43 249845.2 661.32
669908.42 249845.59 661.3
669908.43 249846.29 660.92
669908.41 249846.68 660.97
669908.4 249847.07 660.96
669908.4 249847.47 660.79
669908.39 249848.21 660.57
669908.38 249848.57 660.49
669908.38 249848.94 660.39
669908.37 249849.3 660.35
669908.36 249849.71 660.3
669908.35 249850.09 660.21
669908.09 249835.83 661.95
669908.07 249836.23 662
669907.96 249839.34 662.11
669907.95 249839.73 662.08
669907.94 249840.14 662.05
669907.93 249840.5 662.06
669907.9 249841.28 662.03
669907.89 249841.68 662.12
669907.87 249842.05 662.14
669907.86 249842.47 662.13
669907.84 249842.87 662.23
669907.83 249843.25 662.16
669907.82 249843.64 662.18
669907.81 249844.02 662.14
669907.8 249844.37 662.04
669907.8 249844.73 661.87
669907.79 249845.12 661.84
669907.79 249845.52 661.71
669907.8 249846.22 661.21
669907.8 249846.58 661.15
669907.78 249846.96 661.12
669907.78 249847.31 660.98
669907.78 249847.7 660.83
669907.78 249848.08 660.72
669907.77 249848.46 660.67
669907.76 249848.84 660.58
669907.75 249849.22 660.57
669907.75 249849.57 660.45
669907.74 249849.94 660.36
669907.68 249835.38 661.88
669907.67 249835.74 661.85
669907.65 249836.17 661.91
669907.53 249839.65 662.03
669907.51 249840.04 662.04
669907.5 249840.43 662.04
669907.48 249840.85 662.1
669907.47 249841.22 662.1
669907.46 249841.64 662.11
669907.44 249842 662.12
669907.43 249842.38 662.1
669907.39 249843.57 662.18
669907.38 249843.94 662.08
669907.37 249844.34 662.09
669907.36 249844.71 662.03
669907.34 249845.45 661.93
669907.35 249846.19 661.45
669907.36 249846.53 661.25
669907.35 249846.92 661.14
669907.34 249847.28 661.12
669907.34 249847.65 660.98
669907.33 249848.01 660.94
669907.33 249848.4 660.79
669907.32 249848.78 660.71
669907.31 249849.17 660.69
669907.31 249849.55 660.57
669907.3 249849.91 660.47
669907.3 249850.27 660.45
669906.82 249846.57 661.53
669906.82 249846.95 661.36
669906.81 249847.32 661.37
669906.8 249847.72 661.27
669906.8 249848.07 661.13
669906.81 249848.41 660.89
669906.8 249848.77 660.85
669906.79 249849.18 660.75
669906.78 249849.57 660.72
669906.77 249849.94 660.64
669907.15 249835.73 661.79
669907.12 249836.52 661.82
669907.1 249837.31 661.85
669907.02 249839.28 662.03
669907.01 249839.67 662
669906.99 249840.07 662.06
669906.98 249840.44 662.09
669906.96 249840.82 662.12
669906.95 249841.22 662.15
669906.93 249841.65 662.15
669906.92 249842.01 662.17
669906.88 249843.17 662.15
669906.85 249844.34 662.12
669906.82 249845.82 661.81
669906.82 249846.19 661.63
669906.42 249842.46 662.17
669906.41 249842.84 662.19
669906.39 249843.61 662.11
669906.38 249843.97 662.05
669906.36 249844.74 662
669906.35 249845.13 661.87
669906.35 249845.5 661.81
669906.34 249845.89 661.73
669906.32 249846.98 661.49
669906.32 249847.37 661.39
669906.31 249847.75 661.28
669906.31 249848.12 661.17
669906.31 249848.5 661.03
669906.3 249848.87 660.97
669906.3 249849.22 660.84
669906.28 249849.6 660.84
669906.28 249849.99 660.73
669906.7 249835 661.64
669906.67 249835.76 661.66
669906.64 249836.56 661.77
669906.62 249836.96 661.78
669906.56 249838.52 661.97
669906.52 249839.73 662.05
669906.5 249840.1 662.11
669906.46 249841.28 662.2
669906.44 249841.66 662.28
669906.2 249835.24 661.56
669906.19 249835.65 661.5
669906.17 249836.03 661.56
669906.15 249836.43 661.69
669906.12 249837.23 661.76
669905.99 249840.4 662.09
669905.93 249841.59 662.39
